OTU	Lucas0371	Classification
Otu5529	1	No hits
Otu5528	1	No hits
Otu5039	2	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa
Otu951	2	No hits
Otu5033	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Cercomonadidae
Otu956	66	Main genome;Eukaryota;SAR;Stramenopiles;Peronosporomycetes
Otu5031	2	Main genome;Eukaryota;Amoebozoa;Discosea;Longamoebia;Centramoebida;Unknown Centramoebida order 1
Otu5030	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina;Sordariomycetes;Hypocreales;Ceratostomataceae;Sphaerodes;Sphaerodes mycoparasitica
Otu5037	4	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Ustilaginomycotina;Malasseziomycetes;Malasseziales;Malasseziaceae;Malassezia;Malassezia furfur
Otu5036	1	Main genome;Eukaryota;Opisthokonta;Holozoa;Metazoa (Animalia);Eumetazoa;Bilateria;Arthropoda;Chelicerata;Unknown Chelicerata species 69
Otu5035	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina;Unknown Agaricomycotina genus 32
Otu957	1	No hits
Otu1239	1	No hits
Otu1238	5	No hits
Otu770	27	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Thecofilosea
Otu1231	13	Chloroplast;Eukaryota (Chloroplast);Archaeplastida (Chloroplast);Chloroplastida (Chloroplast);Charophyta (Chloroplast);Phragmoplastophyta (Chloroplast);Streptophyta (Chloroplast);Embryophyta (Chloroplast);Unknown Embryophyta (Chloroplast) genus 1
Otu1230	5	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Imbricatea;Silicofilosea;Euglyphida;Unknown Euglyphida genus 5
Otu1233	7	No hits
Otu771	6	No hits
Otu1235	1	Chloroplast;Eukaryota (Chloroplast);Archaeplastida (Chloroplast);Chloroplastida (Chloroplast);Charophyta (Chloroplast);Phragmoplastophyta (Chloroplast);Unknown Phragmoplastophyta (Chloroplast) order 6
Otu1234	12	No hits
Otu1237	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Cercomonadidae
Otu1236	7	Main genome;Eukaryota;SAR;Stramenopiles;MAST-12;MAST-12C
Otu2152	1	No hits
Otu3062	2	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina;Pezizomycetes;Unknown Pezizomycetes species 6
Otu3063	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina;Geminibasidiomycetes;Geminibasidiales;Geminibasidiaceae;Geminibasidium
Otu3060	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Unknown Basidiomycota family 33
Otu3061	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa
Otu3066	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Unknown Basidiomycota family 34
Otu3067	1	Main genome;Eukaryota;Amoebozoa;Tubulinea;Arcellinida
Otu3064	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina;Agaricomycetes
Otu3065	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina;Agaricomycetes;Cantharellales;Tulasnellaceae;Tulasnella;Tulasnella violea
Otu3068	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi
Otu3069	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Imbricatea;Silicofilosea;Euglyphida;Trinematidae;Unknown Trinematidae species 3
Otu1839	1	No hits
Otu1838	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina;Agaricomycetes;Cantharellales;Botryobasidiaceae
Otu1837	1	No hits
Otu1836	1	No hits
Otu1835	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina;Agaricomycetes;Boletales;Suillaceae;Suillus;Suillus pictus
Otu1834	2	No hits
Otu1833	2	Chloroplast;Eukaryota (Chloroplast);Archaeplastida (Chloroplast);Chloroplastida (Chloroplast);Charophyta (Chloroplast);Phragmoplastophyta (Chloroplast);Streptophyta (Chloroplast);Embryophyta (Chloroplast);Unknown Embryophyta (Chloroplast) genus 11
Otu1832	1	No hits
Otu1831	2	No hits
Otu1830	1	Main genome;Eukaryota;Amoebozoa;Tubulinea;Arcellinida
Otu2331	3	No hits
Otu2330	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina
Otu2333	1	No hits
Otu2332	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Taphrinomycotina;Archaeorhizomycetes;Archaeorhizomycetales;Archaeorhizomycetaceae;Archaeorhizomyces
Otu2335	1	Main genome;Eukaryota;Amoebozoa;Tubulinea;Arcellinida
Otu2334	2	No hits
Otu2337	6	Main genome;Eukaryota;Amoebozoa;Protosteliida;Schoutedamoeba;Schoutedamoeba minuta
Otu2336	1	Main genome;Archaea;Thaumarchaeota;Nitrososphaeria;Nitrososphaerales;Nitrososphaeraceae
Otu2339	1	Main genome;Eukaryota
Otu2338	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Unknown Cercozoa class 13
Otu2256	1	No hits
Otu2257	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina;Sordariomycetes
Otu2254	3	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa
Otu2255	1	No hits
Otu2252	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Unknown Cercozoa class 12
Otu2253	1	No hits
Otu2250	2	Main genome;Eukaryota;Opisthokonta;Holozoa;Metazoa (Animalia);Eumetazoa;Unknown Eumetazoa order 11
Otu2251	5	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina;Dothideomycetes;Pleosporales;Torulaceae;Torula;Torula herbarum
Otu1781	2	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Chytridiomycota;Unknown Chytridiomycota order 3
Otu1780	1	Main genome;Eukaryota;Amoebozoa;Amoebozoa incertae sedis;Arboramoeba
Otu1783	1	No hits
Otu1782	2	No hits
Otu1785	2	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Saccharomycotina;Saccharomycetes;Saccharomycetales
Otu1784	6	No hits
Otu2258	4	Main genome;Eukaryota;SAR;Alveolata;Ciliophora;Intramacronucleata;Unknown Intramacronucleata order 2
Otu2259	2	No hits
Otu4874	1	No hits
Otu3395	1	Main genome;Eukaryota;Opisthokonta;Holozoa;Metazoa (Animalia);Eumetazoa;Bilateria;Unknown Bilateria family 74
Otu3396	4	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Unknown Fungi class 5
Otu5200	1	No hits
Otu5201	1	Chloroplast;Eukaryota (Chloroplast);Archaeplastida (Chloroplast);Chloroplastida (Chloroplast);Charophyta (Chloroplast);Phragmoplastophyta (Chloroplast);Unknown Phragmoplastophyta (Chloroplast) order 27
Otu5202	1	No hits
Otu5203	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa
Otu5204	1	Chloroplast;Eukaryota (Chloroplast);Archaeplastida (Chloroplast);Chloroplastida (Chloroplast);Charophyta (Chloroplast);Phragmoplastophyta (Chloroplast);Streptophyta (Chloroplast);Embryophyta (Chloroplast);Tracheophyta (Chloroplast);Spermatophyta (Chloroplast);Magnoliophyta (Chloroplast);Fabales (Chloroplast);Lupinus (Chloroplast);Lupinus angustifolius (narrow-leaved blue lupine) (Chloroplast)
Otu5205	1	Main genome;Eukaryota;Opisthokonta
Otu5206	1	No hits
Otu5207	1	No hits
Otu5208	1	Main genome;Eukaryota;Opisthokonta;Holozoa;Metazoa (Animalia);Eumetazoa;Bilateria;Arthropoda;Chelicerata;Arachnida;Unknown Arachnida strain 43
Otu5209	1	Chloroplast;Eukaryota (Chloroplast);Archaeplastida (Chloroplast);Chloroplastida (Chloroplast);Charophyta (Chloroplast);Phragmoplastophyta (Chloroplast);Streptophyta (Chloroplast);Embryophyta (Chloroplast);Tracheophyta (Chloroplast);Unknown Tracheophyta (Chloroplast) species 41
Otu3391	1	Main genome;Eukaryota;SAR;Alveolata;Ciliophora;Intramacronucleata;Conthreep;Colpodea;Unknown Colpodea genus 2
Otu2924	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa
Otu2925	5	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Nucleariidae and Fonticula group;Nucleariidae;Nuclearia
Otu2926	1	Chloroplast;Eukaryota (Chloroplast);Archaeplastida (Chloroplast);Chloroplastida (Chloroplast);Charophyta (Chloroplast);Phragmoplastophyta (Chloroplast);Unknown Phragmoplastophyta (Chloroplast) order 10
Otu2927	1	No hits
Otu2920	1	No hits
Otu2921	1	No hits
Otu2922	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina;Sordariomycetes
Otu4558	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Cercomonadidae;Cercomonas
Otu4005	1	No hits
Otu4004	1	No hits
Otu4007	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Glissomonadida;Heteromita
Otu4554	1	Main genome;Eukaryota;Opisthokonta;Holozoa;Metazoa (Animalia);Eumetazoa;Bilateria;Unknown Bilateria family 94
Otu2928	1	No hits
Otu2929	2	Main genome;Eukaryota;Opisthokonta;Holozoa;Metazoa (Animalia);Eumetazoa;Bilateria;Arthropoda;Chelicerata;Arachnida;Unknown Arachnida strain 23
Otu4003	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina;Agaricomycetes;Unknown Agaricomycetes species 27
Otu4550	1	No hits
Otu3398	4	Main genome;Eukaryota;Amoebozoa
Otu4879	1	No hits
Otu3529	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Cercomonadidae
Otu3528	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa
Otu4759	1	No hits
Otu3526	3	No hits
Otu4205	1	No hits
Otu4204	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya
Otu3523	1	Main genome;Eukaryota;Opisthokonta;Holozoa;Metazoa (Animalia);Eumetazoa;Bilateria;Unknown Bilateria family 77
Otu3522	1	Main genome;Eukaryota;Amoebozoa;Tubulinea;Arcellinida
Otu3521	2	No hits
Otu3520	1	No hits
Otu4736	1	Main genome;Eukaryota;SAR;Alveolata;Ciliophora;Intramacronucleata;Conthreep;Colpodea
Otu1008	1	No hits
Otu1009	1	No hits
Otu1006	1	No hits
Otu1007	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Unknown Ascomycota family 40
Otu1004	1	No hits
Otu1005	1	Main genome;Eukaryota;SAR;Alveolata;Ciliophora;Intramacronucleata;Conthreep;Colpodea;Platyophryida
Otu1002	1	Chloroplast;Eukaryota (Chloroplast);Archaeplastida (Chloroplast);Chloroplastida (Chloroplast);Charophyta (Chloroplast);Phragmoplastophyta (Chloroplast);Streptophyta (Chloroplast);Embryophyta (Chloroplast);Tracheophyta (Chloroplast);Unknown Tracheophyta (Chloroplast) species 18
Otu1003	6	Main genome;Eukaryota;Opisthokonta;Holozoa;Metazoa (Animalia);Eumetazoa;Bilateria;Unknown Bilateria family 9
Otu1000	1	No hits
Otu1001	1	No hits
Otu5833	1	Chloroplast;Eukaryota (Chloroplast);Archaeplastida (Chloroplast);Chloroplastida (Chloroplast);Charophyta (Chloroplast);Phragmoplastophyta (Chloroplast);Streptophyta (Chloroplast);Embryophyta (Chloroplast);Tracheophyta (Chloroplast);Unknown Tracheophyta (Chloroplast) species 45
Otu5832	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina;Agaricomycetes;Trechisporales;Hydnodontaceae;Trechispora;Trechispora alnicola
Otu5831	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Chytridiomycota;Chytridiomycota incertae sedis;Unknown Chytridiomycota incertae sedis family 24
Otu5830	1	No hits
Otu5837	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina;Sordariomycetes;Hypocreales;Stachybotryaceae;Stachybotrys
Otu5836	1	Chloroplast;Eukaryota (Chloroplast);Archaeplastida (Chloroplast);Chloroplastida (Chloroplast);Charophyta (Chloroplast);Phragmoplastophyta (Chloroplast);Streptophyta (Chloroplast);Embryophyta (Chloroplast);Unknown Embryophyta (Chloroplast) genus 58
Otu5835	1	Chloroplast;Eukaryota (Chloroplast);Archaeplastida (Chloroplast);Chloroplastida (Chloroplast);Charophyta (Chloroplast);Phragmoplastophyta (Chloroplast);Streptophyta (Chloroplast);Unknown Streptophyta (Chloroplast) family 109
Otu5834	1	No hits
Otu5839	1	Main genome;Eukaryota;Opisthokonta;Holozoa;Metazoa (Animalia);Eumetazoa;Bilateria;Unknown Bilateria family 123
Otu5838	1	Main genome;Eukaryota;Opisthokonta;Holozoa;Metazoa (Animalia);Eumetazoa;Bilateria;Nematoda;Enoplea;Unknown Enoplea species 14
Otu4683	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Thecofilosea
Otu4682	1	No hits
Otu361	30	Main genome;Eukaryota;Opisthokonta;Holozoa;Metazoa (Animalia);Eumetazoa;Bilateria;Tardigrada;Unknown Tardigrada genus 1
Otu360	36	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina;Eurotiomycetes
Otu363	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Mucoromycota;Glomeromycotina;Glomeromycetes;Glomerales
Otu362	1	No hits
Otu365	1	No hits
Otu364	5	No hits
Otu367	32	No hits
Otu366	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina
Otu369	1	No hits
Otu368	4	No hits
Otu3225	2	No hits
Otu1062	5	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Taphrinomycotina;Archaeorhizomycetes;Archaeorhizomycetales;Archaeorhizomycetaceae;Archaeorhizomyces
Otu1063	1	No hits
Otu3226	1	No hits
Otu3426	1	No hits
Otu189	44	No hits
Otu188	2	Chloroplast;Eukaryota (Chloroplast);Archaeplastida (Chloroplast);Chloroplastida (Chloroplast);Charophyta (Chloroplast);Phragmoplastophyta (Chloroplast);Streptophyta (Chloroplast);Embryophyta (Chloroplast);Tracheophyta (Chloroplast);Unknown Tracheophyta (Chloroplast) species 11
Otu185	9	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Cercomonadidae
Otu184	60	Main genome;Eukaryota;Amoebozoa;Cavosteliida
Otu187	4	No hits
Otu186	8	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Chytridiomycota;Chytridiomycota incertae sedis;Chytridiomycetes;Spizellomycetales;Unknown Spizellomycetales species 1
Otu181	4	Main genome;Eukaryota;Opisthokonta;Holozoa
Otu180	4	Main genome;Eukaryota;Amoebozoa;Tubulinea;Arcellinida;Echinamoebida
Otu183	20	Main genome;Eukaryota;Opisthokonta;Aphelidea
Otu182	26	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Cercomonadidae;Cercomonas
Otu6335	1	Main genome;Eukaryota;SAR;Stramenopiles;Ochrophyta;Chrysophyceae;Chromulinales;Spumella
Otu6334	2	No hits
Otu6337	1	Main genome;Archaea;Thaumarchaeota;Group 1.1c
Otu6336	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina;Unknown Agaricomycotina genus 42
Otu6331	1	No hits
Otu6330	1	No hits
Otu6333	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa
Otu6332	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Glissomonadida;Bodomorpha
Otu6339	1	Main genome;Eukaryota;Opisthokonta;Holozoa;Metazoa (Animalia);Eumetazoa;Bilateria;Arthropoda;Unknown Arthropoda genus 27
Otu6338	1	Chloroplast;Eukaryota (Chloroplast);Archaeplastida (Chloroplast);Chloroplastida (Chloroplast);Chlorophyta (Chloroplast);Chlorophyceae (Chloroplast)
Otu985	1	No hits
Otu984	19	No hits
Otu987	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina;Sordariomycetes;Unknown Sordariomycetes species 3
Otu986	1	Chloroplast;Eukaryota (Chloroplast);Archaeplastida (Chloroplast);Chloroplastida (Chloroplast);Charophyta (Chloroplast);Phragmoplastophyta (Chloroplast);Streptophyta (Chloroplast);Embryophyta (Chloroplast);Unknown Embryophyta (Chloroplast) genus 20
Otu981	3	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Mucoromycota;Mucoromycotina;Mucoromycotina incertae sedis
Otu980	2	Chloroplast;Eukaryota (Chloroplast);Archaeplastida (Chloroplast);Chloroplastida (Chloroplast);Charophyta (Chloroplast);Phragmoplastophyta (Chloroplast);Streptophyta (Chloroplast);Embryophyta (Chloroplast);Tracheophyta (Chloroplast);Unknown Tracheophyta (Chloroplast) species 9
Otu983	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Pucciniomycotina;Spiculogloeomycetes;Spiculogloeales;Spiculogloeaceae;Phyllozyma;Phyllozyma dimmennae
Otu982	1	No hits
Otu989	1	No hits
Otu988	8	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa
Otu3219	2	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa
Otu3218	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina;Dothideomycetes;Unknown Dothideomycetes species 7
Otu3868	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Unknown Basidiomycota family 38
Otu3869	1	Chloroplast;Eukaryota (Chloroplast);Archaeplastida (Chloroplast);Chloroplastida (Chloroplast);Charophyta (Chloroplast);Phragmoplastophyta (Chloroplast);Streptophyta (Chloroplast);Unknown Streptophyta (Chloroplast) family 79
Otu3318	1	Main genome;Eukaryota;Amoebozoa;Tubulinea
Otu3319	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Glissomonadida
Otu3314	1	Main genome;Eukaryota;SAR;Stramenopiles;Peronosporomycetes
Otu3315	4	No hits
Otu3316	1	No hits
Otu3861	4	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Glissomonadida
Otu3310	1	No hits
Otu3867	1	Main genome;Eukaryota;Opisthokonta;Holozoa;Metazoa (Animalia);Eumetazoa;Bilateria;Nematoda;Chromadorea;Unknown Chromadorea species 43
Otu3312	1	No hits
Otu3313	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Cercozoa incertae sedis;Gymnophrys
Otu4931	1	No hits
Otu4930	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Mucoromycota;Mucoromycotina;Unknown Mucoromycotina family 6
Otu4933	1	No hits
Otu4932	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina;Agaricomycetes
Otu4935	1	No hits
Otu4934	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Glissomonadida;Heteromita
Otu4937	1	No hits
Otu3216	2	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Thecofilosea
Otu1644	2	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa
Otu1645	2	Main genome;Eukaryota;Amoebozoa;Tubulinea;Euamoebida
Otu1646	1	No hits
Otu1647	1	No hits
Otu1640	1	Main genome;Eukaryota;Opisthokonta;Holozoa;Metazoa (Animalia);Eumetazoa;Bilateria
Otu1641	1	No hits
Otu1642	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina;Agaricomycetes
Otu1643	3	Main genome;Bacteria;Planctomycetes;Planctomycetacia;Isosphaerales;Isosphaeraceae;Aquisphaera
Otu1648	1	No hits
Otu1649	2	No hits
Otu856	1	Main genome;Eukaryota;Amoebozoa;Tubulinea;Arcellinida
Otu857	4	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Unknown Cercozoa class 3
Otu5015	1	No hits
Otu5014	5	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Taphrinomycotina;Archaeorhizomycetes;Archaeorhizomycetales;Archaeorhizomycetaceae;Archaeorhizomyces
Otu5017	1	No hits
Otu5016	1	No hits
Otu5011	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Cercozoa incertae sedis;Unknown Cercozoa incertae sedis order 4
Otu5010	1	No hits
Otu5013	2	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina;Eurotiomycetes;Sclerococcales;Sclerococcales incertae sedis;Rhopalophora;Rhopalophora clavispora
Otu5012	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina;Agaricomycetes
Otu5549	1	Main genome;Eukaryota;Excavata;Discoba;Discicristata;Euglenozoa;Kinetoplastea;Metakinetoplastina;Unknown Metakinetoplastina genus 1
Otu5548	1	No hits
Otu5019	1	Main genome;Eukaryota;Amoebozoa;Discosea;Longamoebia;Centramoebida
Otu5018	1	Main genome;Eukaryota;Opisthokonta;Holozoa;Metazoa (Animalia);Porifera;Calcarea;Unknown Calcarea family 2
Otu1253	1	No hits
Otu1252	2	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina;Agaricomycetes;Hymenochaetales
Otu1251	17	Main genome;Eukaryota;Opisthokonta;Holozoa;Metazoa (Animalia);Eumetazoa;Bilateria;Unknown Bilateria family 5
Otu1250	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Unknown Ascomycota family 45
Otu1257	1	Main genome;Eukaryota;Opisthokonta;Holozoa;Metazoa (Animalia);Unknown Metazoa (Animalia) class 14
Otu1256	7	Main genome;Eukaryota;Amoebozoa;Gracilipodida;Telaepolella
Otu1255	3	Main genome;Eukaryota;Opisthokonta;Holozoa;Metazoa (Animalia);Eumetazoa;Bilateria;Gastrotricha;Unknown Gastrotricha genus 3
Otu1254	4	No hits
Otu1259	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Nucleariidae and Fonticula group;Nucleariidae;Nuclearia
Otu1258	15	No hits
Otu435	10	Chloroplast;Eukaryota (Chloroplast);Archaeplastida (Chloroplast);Chloroplastida (Chloroplast);Charophyta (Chloroplast);Phragmoplastophyta (Chloroplast);Streptophyta (Chloroplast);Unknown Streptophyta (Chloroplast) family 9
Otu434	11	Main genome;Eukaryota;Opisthokonta;Holozoa;Metazoa (Animalia);Eumetazoa;Bilateria
Otu437	7	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Mucoromycota;Mortierellomycotina;Mortierellomycotina incertae sedis;Mortierellales
Otu436	1	No hits
Otu431	1	No hits
Otu430	17	Main genome;Eukaryota;Amoebozoa;Tubulinea;Euamoebida
Otu433	2	No hits
Otu432	6	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Glissomonadida;Heteromita
Otu4764	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina;Tremellomycetes
Otu4765	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Mucoromycota;Glomeromycotina;Glomeromycetes;Glomerales
Otu4766	1	No hits
Otu4767	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Unknown Ascomycota family 88
Otu4760	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Unknown Fungi class 14
Otu4761	1	No hits
Otu4762	1	No hits
Otu4763	1	No hits
Otu4768	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina;Unknown Pezizomycotina genus 31
Otu4769	2	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina;Agaricomycetes;Hymenochaetales
Otu3088	3	No hits
Otu3089	1	No hits
Otu3084	2	Main genome;Eukaryota;Amoebozoa;Tubulinea;Euamoebida
Otu3085	2	No hits
Otu3086	1	No hits
Otu3087	1	No hits
Otu3080	2	No hits
Otu3081	1	No hits
Otu3082	1	No hits
Otu3083	1	Main genome;Eukaryota;Amoebozoa;Cavosteliida;Unknown Cavosteliida phylum 1
Otu646	1	Main genome;Bacteria;Planctomycetes;Planctomycetacia;Isosphaerales;Isosphaeraceae;Aquisphaera
Otu647	3	Main genome;Eukaryota;Opisthokonta;Holozoa;Metazoa (Animalia);Eumetazoa;Bilateria;Nematoda;Chromadorea;Unknown Chromadorea species 12
Otu644	4	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Chytridiomycota;Chytridiomycota incertae sedis;Unknown Chytridiomycota incertae sedis family 5
Otu645	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Thecofilosea
Otu642	5	Main genome;Eukaryota;Opisthokonta;Holozoa;Metazoa (Animalia);Eumetazoa;Bilateria;Tardigrada;Unknown Tardigrada genus 3
Otu643	3	Main genome;Eukaryota;Opisthokonta;Holozoa;Metazoa (Animalia);Eumetazoa;Bilateria;Arthropoda;Unknown Arthropoda genus 4
Otu640	28	Main genome;Eukaryota
Otu641	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Mucoromycota;Mucoromycotina;Mucoromycotina incertae sedis;Mucorales;Mucoraceae;Actinomucor;Actinomucor elegans
Otu648	1	No hits
Otu649	42	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Zoopagomycota;Kickxellomycotina;Kickxellomycotina incertae sedis;Unknown Kickxellomycotina incertae sedis genus 1
