OTU	Lucas0118	Classification
Otu216	22	No hits
Otu8354	1	Main genome;Eukaryota;Amoebozoa;Amoebozoa incertae sedis;Ischnamoeba
Otu5408	1	No hits
Otu5409	2	Main genome;Eukaryota;Amoebozoa;Tubulinea;Euamoebida
Otu1576	6	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Thecofilosea
Otu1577	5	Main genome;Eukaryota;SAR;Stramenopiles;Bicosoecida
Otu1574	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Nucleariidae and Fonticula group;Nucleariidae;Nuclearia
Otu1575	1	No hits
Otu1572	1	Main genome;Eukaryota;Amoebozoa
Otu1573	2	Main genome;Eukaryota;Opisthokonta;Holozoa;Metazoa (Animalia);Eumetazoa;Unknown Eumetazoa order 8
Otu1570	1	Main genome;Eukaryota;Opisthokonta
Otu1571	1	Main genome;Eukaryota
Otu1578	6	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Thecofilosea
Otu1579	2	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa
Otu2986	1	Main genome;Eukaryota;Eukaryota incertae sedis;Ancyromonadida;Ancyromonas;Ancyromonas atlantica
Otu2987	4	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Cercozoa incertae sedis;Gymnophrys
Otu2984	1	No hits
Otu2985	12	No hits
Otu2982	4	Main genome;Eukaryota;SAR;Stramenopiles;Ochrophyta;Unknown Ochrophyta class 3
Otu2983	6	Main genome;Eukaryota;SAR;Stramenopiles;Peronosporomycetes
Otu2980	2	Main genome;Eukaryota;Amoebozoa;Amoebozoa incertae sedis;Ischnamoeba;Ischnamoeba montana
Otu2981	1	Main genome;Eukaryota;SAR;Rhizaria;Unknown Rhizaria phylum 10
Otu211	42	Main genome;Eukaryota;SAR;Stramenopiles;Peronosporomycetes
Otu2988	17	No hits
Otu2989	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa
Otu7758	1	No hits
Otu7759	1	Main genome;Eukaryota;Amoebozoa;Amoebozoa incertae sedis;Ischnamoeba;Ischnamoeba montana
Otu11978	1	Main genome;Eukaryota;Amoebozoa;Mycamoeba
Otu11979	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina;Pezizomycetes;Unknown Pezizomycetes species 15
Otu7750	1	Main genome;Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria Incertae Sedis;Gammaproteobacteria Incertae Sedis (class);Acidibacter
Otu7751	1	Main genome;Eukaryota;SAR;Stramenopiles;Peronosporomycetes
Otu7752	1	Main genome;Bacteria;Planctomycetes;Planctomycetacia;Isosphaerales;Isosphaeraceae
Otu7753	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina;Unknown Pezizomycotina genus 24
Otu7754	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Vampyrellidae
Otu7755	1	Main genome;Eukaryota;SAR;Stramenopiles;Labyrinthulomycetes;Sorodiplophrys
Otu7756	1	Main genome;Eukaryota;SAR;Stramenopiles;Ochrophyta;Chrysophyceae;Ochromonadales;Unknown Ochromonadales family 10
Otu7757	1	root
Otu5662	1	No hits
Otu5663	1	No hits
Otu5660	2	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Cercomonadidae
Otu5661	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Glissomonadida;Bodomorpha
Otu5666	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Chytridiomycota;Chytridiomycota incertae sedis;Chytridiomycetes;Rhizophydiales;Unknown Rhizophydiales species 3
Otu5667	1	Main genome;Eukaryota;Amoebozoa;Gracilipodida
Otu5664	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Mucoromycota;Unknown Mucoromycota order 7
Otu5665	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Mucoromycota;Glomeromycotina;Unknown Glomeromycotina family 15
Otu210	58	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Vampyrellidae
Otu5668	6	Main genome;Eukaryota;Amoebozoa;Amoebozoa incertae sedis;Ischnamoeba
Otu5669	4	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Imbricatea;Spongomonadida;Spongomonas
Otu9062	1	No hits
Otu8492	1	No hits
Otu9063	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa
Otu10379	1	No hits
Otu10378	1	Chloroplast;Eukaryota (Chloroplast);Archaeplastida (Chloroplast);Chloroplastida (Chloroplast)
Otu8493	2	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Cercomonadidae
Otu10375	1	No hits
Otu9064	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Thecofilosea
Otu10377	3	Main genome;Eukaryota;Opisthokonta;Holozoa;Metazoa (Animalia);Eumetazoa;Bilateria;Nematoda;Enoplea;Unknown Enoplea species 16
Otu10376	1	Main genome;Eukaryota;SAR;Alveolata;Ciliophora;Intramacronucleata;Spirotrichea
Otu10371	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Imbricatea;Silicofilosea;Thaumatomonadida;Thaumatomonadidae
Otu8490	1	Main genome;Eukaryota;SAR;Stramenopiles;Ochrophyta;Xanthophyceae
Otu10373	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Phytomyxea
Otu9065	2	Main genome;Eukaryota;Amoebozoa;Tubulinea;Arcellinida
Otu6289	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina;Sordariomycetes;Hypocreales;Ceratostomataceae;Sphaerodes;Sphaerodes mycoparasitica
Otu8491	1	Chloroplast;Eukaryota (Chloroplast);Archaeplastida (Chloroplast);Chloroplastida (Chloroplast);Charophyta (Chloroplast);Phragmoplastophyta (Chloroplast)
Otu9066	1	Main genome;Eukaryota;Eukaryota incertae sedis;Telonema
Otu213	20	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Unknown Fungi class 6
Otu6288	2	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Imbricatea;Spongomonadida;Unknown Spongomonadida family 1
Otu8496	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa
Otu9067	4	Main genome;Eukaryota;SAR;Alveolata;Ciliophora;Intramacronucleata;Litostomatea;Haptoria
Otu6433	3	Main genome;Eukaryota;SAR;Alveolata;Ciliophora;Intramacronucleata;Conthreep;Colpodea;Colpodida
Otu12823	1	Main genome;Eukaryota;Amoebozoa;Schizoplasmodiida;Nematostelium;Nematostelium ovatum
Otu8494	1	Chloroplast;Eukaryota (Chloroplast);Archaeplastida (Chloroplast);Chloroplastida (Chloroplast);Charophyta (Chloroplast);Phragmoplastophyta (Chloroplast);Streptophyta (Chloroplast);Embryophyta (Chloroplast);Tracheophyta (Chloroplast);Spermatophyta (Chloroplast);Magnoliophyta (Chloroplast);Caryophyllales (Chloroplast);Rumex (Chloroplast);Rumex acetosa (garden sorrel) (Chloroplast)
Otu6060	2	Main genome;Eukaryota;SAR;Alveolata;Ciliophora;Intramacronucleata;Conthreep;Oligohymenophorea;Scuticociliatia;Unknown Scuticociliatia species 1
Otu8495	1	No hits
Otu12821	1	Chloroplast;Eukaryota (Chloroplast);Archaeplastida (Chloroplast);Chloroplastida (Chloroplast);Charophyta (Chloroplast);Phragmoplastophyta (Chloroplast);Streptophyta (Chloroplast);Embryophyta (Chloroplast);Tracheophyta (Chloroplast);Unknown Tracheophyta (Chloroplast) species 51
Otu12820	1	No hits
Otu212	37	Main genome;Eukaryota;SAR;Alveolata;Ciliophora;Intramacronucleata;Conthreep;Colpodea;Platyophryida;Unknown Platyophryida species 1
Otu12826	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Vampyrellidae
Otu13522	1	Main genome;Eukaryota;SAR;Stramenopiles;Ochrophyta;Diatomea;Unknown Diatomea order 2
Otu9622	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Zoopagomycota;Zoopagomycotina;Zoopagomycotina incertae sedis;Zoopagales;Sigmoideomycetaceae;Thamnocephalis;Thamnocephalis sphaerospora
Otu8676	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Blastocladiomycota;Unknown Blastocladiomycota order 1
Otu6066	2	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina;Agaricomycetes;Corticiales;Corticiaceae;Hyphodontia
Otu8677	1	Main genome;Bacteria
Otu11398	1	Chloroplast;Eukaryota (Chloroplast);Archaeplastida (Chloroplast);Chloroplastida (Chloroplast);Charophyta (Chloroplast);Phragmoplastophyta (Chloroplast);Streptophyta (Chloroplast);Embryophyta (Chloroplast);Tracheophyta (Chloroplast);Spermatophyta (Chloroplast);Magnoliophyta (Chloroplast);Fabales (Chloroplast);Vigna (Chloroplast) (Fabales (Chloroplast));Vigna angularis var. angularis (Chloroplast) (Vigna (Chloroplast) (Fabales (Chloroplast)))
Otu11399	1	Main genome;Eukaryota;SAR;Stramenopiles;Ochrophyta;Xanthophyceae;Mischococcales;Bumilleriopsis
Otu12835	1	Main genome;Eukaryota
Otu11390	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa
Otu11391	2	No hits
Otu11392	1	No hits
Otu11393	1	Main genome;Eukaryota;SAR;Alveolata;Dinoflagellata;Dinophyceae;Peridiniphycidae;Unknown Peridiniphycidae family 1
Otu11394	1	Main genome;Eukaryota;Amoebozoa;Tubulinea;Euamoebida
Otu11395	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Mucoromycota;Mucoromycotina;Mucoromycotina incertae sedis;Mucorales;Rhizopodaceae
Otu11396	1	No hits
Otu11397	1	Main genome;Eukaryota
Otu6407	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Cercomonadidae;Cercomonas
Otu6406	2	No hits
Otu6405	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Chytridiomycota;Chytridiomycota incertae sedis;Unknown Chytridiomycota incertae sedis family 52
Otu6404	1	Main genome;Eukaryota;Opisthokonta
Otu6403	1	No hits
Otu6287	1	Main genome;Eukaryota;SAR;Alveolata;Ciliophora;Intramacronucleata;Conthreep;Colpodea;Unknown Colpodea genus 17
Otu6401	5	Main genome;Eukaryota;Amoebozoa;Protosteliida
Otu6400	1	No hits
Otu7808	1	Main genome;Eukaryota;Eukaryota incertae sedis;Telonema
Otu7809	1	Main genome;Eukaryota;Opisthokonta;Holozoa;Metazoa (Animalia);Eumetazoa;Bilateria;Nematoda;Chromadorea;Unknown Chromadorea species 79
Otu6286	1	No hits
Otu8139	1	Main genome;Eukaryota;SAR;Stramenopiles;Peronosporomycetes
Otu8138	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa
Otu6409	1	No hits
Otu6408	1	Main genome;Eukaryota;SAR;Stramenopiles;Ochrophyta;Chrysophyceae
Otu8679	1	Main genome;Eukaryota;Amoebozoa;Tubulinea;Euamoebida
Otu4131	11	No hits
Otu4130	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina;Dothideomycetes;Unknown Dothideomycetes species 14
Otu4133	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina
Otu4132	1	No hits
Otu4135	1	Main genome;Eukaryota;Amoebozoa;Amoebozoa incertae sedis;Ischnamoeba
Otu4134	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Vampyrellidae
Otu4137	1	No hits
Otu4136	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Imbricatea;Unknown Imbricatea order 20
Otu4139	1	No hits
Otu4138	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa
Otu11028	1	Main genome;Eukaryota;Amoebozoa;Tubulinea;Arcellinida;Echinamoebida;Vermamoeba
Otu11029	1	No hits
Otu11026	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina;Dothideomycetes
Otu11027	1	No hits
Otu11024	1	No hits
Otu11025	1	Main genome;Eukaryota;Excavata;Discoba;Discicristata;Heterolobosea;Tetramitia;Tetramitus;Tetramitus dokdoensis
Otu11022	2	No hits
Otu11023	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa
Otu11020	1	Chloroplast;Eukaryota (Chloroplast);Archaeplastida (Chloroplast);Chloroplastida (Chloroplast);Charophyta (Chloroplast);Phragmoplastophyta (Chloroplast);Streptophyta (Chloroplast);Embryophyta (Chloroplast);Tracheophyta (Chloroplast);Spermatophyta (Chloroplast)
Otu11021	1	root
Otu9503	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea
Otu9621	1	No hits
Otu927	2	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Cercozoa incertae sedis;Gymnophrys
Otu926	40	Main genome;Eukaryota;SAR;Stramenopiles;Ochrophyta;Xanthophyceae
Otu925	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Zoopagomycota;Kickxellomycotina;Kickxellomycotina incertae sedis;Kickxellales;Kickxellaceae;Ramicandelaber;Ramicandelaber cf. longisporus KYK00166
Otu924	3	No hits
Otu923	5	Main genome;Eukaryota;Amoebozoa;Gracilipodida;Telaepolella
Otu922	12	Main genome;Eukaryota;SAR;Alveolata;Apicomplexa;Conoidasida;Unknown Conoidasida order 3
Otu921	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Zoopagomycota;Kickxellomycotina;Kickxellomycotina incertae sedis;Kickxellales;Unknown Kickxellales species 1
Otu920	2	No hits
Otu929	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Glissomonadida
Otu928	102	Main genome;Eukaryota;Amoebozoa;Tubulinea;Euamoebida
Otu9626	1	Main genome;Archaea;Thaumarchaeota;Nitrososphaeria;Nitrososphaerales;Nitrososphaeraceae
Otu4143	1	Main genome;Eukaryota;SAR;Stramenopiles;Labyrinthulomycetes;Sorodiplophrys
Otu12618	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Cercomonadidae
Otu12619	1	No hits
Otu12614	1	Main genome;Eukaryota;SAR;Alveolata;Apicomplexa;Conoidasida;Gregarinasina;Eugregarinorida;Monocystis;Unknown Monocystis species 16
Otu12615	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina;Sordariomycetes
Otu12616	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa
Otu12617	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa
Otu12610	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Cercomonadidae
Otu12611	1	No hits
Otu9627	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Chytridiomycota;Chytridiomycota incertae sedis;Chytridiomycetes;Lobulomycetales;Lobulomycetaceae;Lobulomyces;Lobulomyces angularis
Otu12613	1	Main genome;Eukaryota;SAR;Stramenopiles;Ochrophyta;Diatomea;Bacillariophytina;Bacillariophyceae;Hantzschia
Otu11404	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa
Otu11405	1	No hits
Otu11406	1	No hits
Otu11407	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Imbricatea;Silicofilosea;Unknown Silicofilosea family 71
Otu11400	2	Main genome;Eukaryota;Amoebozoa;Tubulinea;Leptomyxida
Otu9624	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa
Otu11401	1	Main genome;Eukaryota;Amoebozoa
Otu11402	1	No hits
Otu3501	1	Main genome;Eukaryota;Amoebozoa;Tubulinea;Euamoebida
Otu11403	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Cercomonadidae
Otu11051	1	No hits
Otu2478	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Imbricatea;Spongomonadida;Spongomonas
Otu2479	7	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina;Agaricomycetes
Otu2476	2	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Cercomonadidae;Cercomonas
Otu2477	3	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Mucoromycota;Mucoromycotina;Mucoromycotina incertae sedis;Mucorales;Rhizopodaceae
Otu2474	1	No hits
Otu2475	5	Main genome;Eukaryota;Opisthokonta;Holozoa;Metazoa (Animalia);Eumetazoa;Bilateria;Nematoda;Enoplea;Dorylaimia
Otu2472	3	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa
Otu2473	24	Main genome;Eukaryota;Amoebozoa;Discosea;Longamoebia;Centramoebida;Acanthamoeba
Otu2470	2	No hits
Otu2471	1	Main genome;Eukaryota;Opisthokonta;Holozoa;Metazoa (Animalia);Eumetazoa;Bilateria;Nematoda;Chromadorea;Unknown Chromadorea species 60
Otu5989	1	No hits
Otu5988	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Cercomonadidae;Cercomonas
Otu12072	2	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina
Otu3500	3	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa
Otu5983	1	Main genome;Eukaryota;SAR;Alveolata;Ciliophora;Intramacronucleata;Conthreep;Colpodea;Colpodida
Otu5982	8	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Imbricatea;Silicofilosea;Unknown Silicofilosea family 9
Otu5981	1	Chloroplast
Otu5980	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Chytridiomycota;Chytridiomycota incertae sedis;Monoblepharidomycetes;Monoblepharidales;Gonapodyaceae;Gonapodya;Gonapodya prolifera
Otu5987	4	Main genome;Eukaryota;SAR;Stramenopiles;Peronosporomycetes
Otu5986	1	No hits
Otu5985	1	Main genome;Eukaryota;SAR;Alveolata;Ciliophora;Intramacronucleata;Conthreep;Colpodea;Platyophryida;Unknown Platyophryida species 11
Otu5984	1	No hits
Otu7233	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Chytridiomycota;Chytridiomycota incertae sedis;Unknown Chytridiomycota incertae sedis family 55
Otu7232	2	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa
Otu7231	3	No hits
Otu7230	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Zoopagomycota;Zoopagomycotina;Unknown Zoopagomycotina family 15
Otu3503	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya
Otu7236	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Phytomyxea
Otu7235	1	No hits
Otu7234	1	Chloroplast;Eukaryota (Chloroplast);Archaeplastida (Chloroplast);Chloroplastida (Chloroplast);Charophyta (Chloroplast);Phragmoplastophyta (Chloroplast);Streptophyta (Chloroplast);Embryophyta (Chloroplast);Marchantiophyta (Chloroplast);Unknown Marchantiophyta (Chloroplast) species 1
Otu7239	1	Main genome;Eukaryota;SAR;Stramenopiles;Labyrinthulomycetes;Sorodiplophrys
Otu7238	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Novel Clade Gran-6
Otu7586	1	Main genome;Eukaryota;Opisthokonta
Otu3502	2	Main genome;Eukaryota;Excavata;Discoba;Discicristata;Heterolobosea;Tetramitia;Vahlkampfia;Unknown Vahlkampfia genus 7
Otu10612	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Mucoromycota;Mortierellomycotina;Unknown Mortierellomycotina family 8
Otu10613	1	Main genome;Eukaryota
Otu10610	1	Main genome;Eukaryota;Amoebozoa;Tubulinea
Otu10611	1	Main genome;Eukaryota;SAR;Stramenopiles;Hyphochytriomycetes;Hyphochytriales;Hyphochytrium
Otu10616	1	Main genome;Eukaryota;SAR;Alveolata;Ciliophora;Intramacronucleata;Conthreep;Colpodea;Unknown Colpodea genus 29
Otu10617	3	Main genome;Eukaryota;Amoebozoa;Tubulinea;Euamoebida;Copromyxa
Otu10614	3	Main genome;Eukaryota;SAR;Alveolata;Ciliophora;Intramacronucleata;Conthreep;Unknown Conthreep family 11
Otu10615	2	Main genome;Eukaryota;SAR;Alveolata;Ciliophora;Intramacronucleata;Conthreep;Colpodea;Colpodida
Otu10968	2	Main genome;Eukaryota;SAR;Alveolata;Apicomplexa;Conoidasida;Gregarinasina;Unknown Gregarinasina family 12
Otu10969	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Glissomonadida;Unknown Glissomonadida order 17
Otu10618	1	Main genome;Eukaryota;SAR;Alveolata;Ciliophora;Intramacronucleata;Conthreep;Colpodea;Colpodida
Otu10619	1	No hits
Otu13212	1	Chloroplast;Eukaryota (Chloroplast);Archaeplastida (Chloroplast);Chloroplastida (Chloroplast);Charophyta (Chloroplast);Phragmoplastophyta (Chloroplast);Streptophyta (Chloroplast);Embryophyta (Chloroplast);Tracheophyta (Chloroplast);Unknown Tracheophyta (Chloroplast) species 53
Otu3505	1	No hits
Otu2855	2	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Glissomonadida
Otu2068	1	Main genome;Eukaryota;SAR;Stramenopiles;Labyrinthulomycetes;Sorodiplophrys
Otu2065	1	Main genome;Eukaryota;Amoebozoa;Discosea;Longamoebia;Centramoebida;Acanthamoeba
Otu2064	2	Main genome;Eukaryota;Amoebozoa;Tubulinea
Otu2067	8	Main genome;Eukaryota;Excavata;Discoba;Discicristata;Heterolobosea;Tetramitia;Vahlkampfia;Unknown Vahlkampfia genus 3
Otu2066	3	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Novel Clade Gran-5
Otu2061	9	Main genome;Eukaryota;Amoebozoa;Schizoplasmodiida;Nematostelium;Nematostelium ovatum
Otu2060	2	Main genome;Eukaryota;Amoebozoa;Discosea;Longamoebia;Centramoebida
Otu2063	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa
Otu2062	1	No hits
Otu9744	1	No hits
Otu9286	1	No hits
Otu3507	8	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Glissomonadida
Otu9281	1	Main genome;Eukaryota;SAR;Alveolata;Ciliophora;Intramacronucleata;Conthreep;Unknown Conthreep family 34
Otu978	2	No hits
Otu979	1	Main genome;Eukaryota;Amoebozoa;Tubulinea;Arcellinida
Otu6182	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Thecofilosea
Otu6183	2	Main genome;Eukaryota;Amoebozoa;Schizoplasmodiida;Nematostelium;Nematostelium ovatum
Otu6180	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina;Agaricomycetes;Agaricales;Tricholomataceae;Camarophyllopsis
Otu6181	1	No hits
Otu6186	2	Main genome;Eukaryota;Amoebozoa;Discosea;Longamoebia;Centramoebida;Acanthamoeba
Otu208	7	No hits
Otu6184	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Chytridiomycota;Chytridiomycota incertae sedis;Unknown Chytridiomycota incertae sedis family 50
Otu6185	2	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina;Agaricomycetes;Corticiales;Corticiaceae;Hyphodontia
Otu3506	2	Main genome;Eukaryota;Amoebozoa;Tubulinea;Euamoebida;BOLA868
Otu757	110	No hits
Otu3912	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina;Sordariomycetes;Hypocreales;Nectriaceae;Fusarium
Otu3913	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Imbricatea;Silicofilosea;Thaumatomonadida;Peregriniidae
Otu3910	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Pucciniomycotina
Otu3911	1	Main genome;Eukaryota;Opisthokonta;Holozoa;Metazoa (Animalia);Eumetazoa;Bilateria;Nematoda;Chromadorea;Unknown Chromadorea species 65
Otu3916	8	Main genome;Eukaryota;SAR;Alveolata;Apicomplexa;Conoidasida;Gregarinasina;Archigregarinorida;Unknown Archigregarinorida genus 3
Otu3917	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Imbricatea;Unknown Imbricatea order 19
Otu3914	1	No hits
Otu3915	1	No hits
Otu3918	1	No hits
Otu3919	4	Main genome;Eukaryota;Opisthokonta;Holozoa;Metazoa (Animalia);Eumetazoa;Bilateria;Nematoda;Unknown Nematoda genus 18
Otu204	36	No hits
Otu205	295	Chloroplast;Eukaryota (Chloroplast);Archaeplastida (Chloroplast);Chloroplastida (Chloroplast);Charophyta (Chloroplast);Phragmoplastophyta (Chloroplast);Streptophyta (Chloroplast);Embryophyta (Chloroplast);Tracheophyta (Chloroplast);Spermatophyta (Chloroplast);Magnoliophyta (Chloroplast);Solanales (Chloroplast);Convolvulus (Chloroplast);Convolvulus arvensis (Chloroplast)
Otu9741	1	Chloroplast;Eukaryota (Chloroplast);Archaeplastida (Chloroplast);Chloroplastida (Chloroplast);Charophyta (Chloroplast);Phragmoplastophyta (Chloroplast);Streptophyta (Chloroplast);Embryophyta (Chloroplast);Tracheophyta (Chloroplast);Spermatophyta (Chloroplast);Magnoliophyta (Chloroplast);Liliopsida (Chloroplast);Asparagales (Chloroplast);Asparagus (Chloroplast);Asparagus officinalis (garden asparagus) (Chloroplast)
Otu202	27	No hits
Otu6355	2	No hits
Otu203	7	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa
Otu11563	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina;Eurotiomycetes;Unknown Eurotiomycetes species 14
Otu11562	1	Main genome;Eukaryota;Amoebozoa;Gracilipodida
Otu11561	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa
Otu11560	2	Main genome;Eukaryota;Opisthokonta;Holozoa;Metazoa (Animalia);Eumetazoa;Bilateria;Nematoda;Chromadorea;Rhabditida
Otu11567	1	Main genome;Eukaryota;Amoebozoa;Tubulinea;Euamoebida
Otu200	25	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Vampyrellidae
Otu11565	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Cercomonadidae;Cercomonas;Cercomonas plasmodialis
Otu11564	1	Main genome;Eukaryota;Opisthokonta;Holozoa;Metazoa (Animalia);Eumetazoa;Bilateria;Arthropoda;Unknown Arthropoda genus 6
Otu11569	2	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina
Otu973	2	Chloroplast;Eukaryota (Chloroplast);Archaeplastida (Chloroplast);Chloroplastida (Chloroplast);Chlorophyta (Chloroplast);Chlorophyceae (Chloroplast);Unknown Chlorophyceae (Chloroplast) order 1
Otu13701	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Imbricatea;Silicofilosea;Euglyphida
Otu13700	1	No hits
Otu13703	1	No hits
Otu13702	1	No hits
Otu8838	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Unknown Cercozoa class 50
Otu8839	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;LKM15
